0.0500	7.8472e-02	9.2614e-02	8.9233e-02	9.2614e-02
0.0594	7.3984e-02	1.0091e-01	8.6261e-02	1.0091e-01
0.0688	6.8108e-02	1.0992e-01	8.0010e-02	1.0992e-01
0.0782	6.0757e-02	1.2000e-01	7.2434e-02	1.2000e-01
0.0876	5.4648e-02	1.2847e-01	6.6319e-02	1.2847e-01
0.0970	4.8937e-02	1.3313e-01	6.0907e-02	1.3313e-01
0.1064	4.3890e-02	1.3383e-01	5.5455e-02	1.3383e-01
0.1158	3.9309e-02	1.3183e-01	5.0639e-02	1.3183e-01
0.1252	3.5135e-02	1.2801e-01	4.6013e-02	1.2801e-01
0.1346	3.1464e-02	1.2328e-01	4.2040e-02	1.2328e-01
0.1440	2.8096e-02	1.1804e-01	3.8544e-02	1.1804e-01
0.1534	2.5074e-02	1.1269e-01	3.5335e-02	1.1269e-01
0.1628	2.2313e-02	1.0731e-01	3.2335e-02	1.0731e-01
0.1722	1.9828e-02	1.0203e-01	2.9506e-02	1.0203e-01
0.1816	1.7596e-02	9.6989e-02	2.6858e-02	9.6989e-02
0.1910	1.5599e-02	9.2118e-02	2.4389e-02	9.2118e-02
0.2004	1.3823e-02	8.7424e-02	2.2114e-02	8.7424e-02
0.2098	1.2257e-02	8.2955e-02	2.0005e-02	8.2955e-02
0.2192	1.0860e-02	7.8683e-02	1.8108e-02	7.8683e-02
0.2286	9.6093e-03	7.4629e-02	1.6411e-02	7.4629e-02
0.2380	8.5052e-03	7.0812e-02	1.4885e-02	7.0812e-02
0.2474	7.5199e-03	6.7187e-02	1.3377e-02	6.7187e-02
0.2568	6.6543e-03	6.3738e-02	1.2111e-02	6.3738e-02
0.2662	5.8790e-03	6.0475e-02	1.0952e-02	6.0475e-02
0.2756	5.1935e-03	5.7372e-02	9.8984e-03	5.7372e-02
0.2850	4.5891e-03	5.4396e-02	8.8713e-03	5.4396e-02
0.2944	4.0536e-03	5.1568e-02	7.9823e-03	5.1568e-02
0.3038	3.5665e-03	4.8853e-02	7.2181e-03	4.8853e-02
0.3132	3.1378e-03	4.6251e-02	6.5282e-03	4.6251e-02
0.3226	2.7458e-03	4.3761e-02	5.9218e-03	4.3761e-02
0.3320	2.3953e-03	4.1382e-02	5.3867e-03	4.1382e-02
0.3414	2.0856e-03	3.9102e-02	4.9203e-03	3.9102e-02
0.3508	1.7980e-03	3.6926e-02	4.5075e-03	3.6926e-02
0.3602	1.5347e-03	3.4859e-02	4.1275e-03	3.4859e-02
0.3696	1.2931e-03	3.2895e-02	3.7656e-03	3.2895e-02
0.3790	1.0760e-03	3.1035e-02	3.4264e-03	3.1035e-02
0.3884	8.8135e-04	2.9277e-02	3.0921e-03	2.9277e-02
0.3978	7.0879e-04	2.7618e-02	2.7527e-03	2.7618e-02
0.4072	5.5823e-04	2.6052e-02	2.4184e-03	2.6052e-02
0.4166	4.2920e-04	2.4572e-02	2.0790e-03	2.4572e-02
0.4260	3.2156e-04	2.3175e-02	1.7482e-03	2.3175e-02
0.4354	2.3402e-04	2.1851e-02	1.4347e-03	2.1851e-02
0.4448	1.6520e-04	2.0597e-02	1.1462e-03	2.0597e-02
0.4542	1.1295e-04	1.9390e-02	8.8930e-04	1.9390e-02
0.4636	7.4899e-05	1.8287e-02	6.6817e-04	1.8287e-02
0.4730	4.8019e-05	1.7226e-02	4.8453e-04	1.7226e-02
0.4824	2.9494e-05	1.6224e-02	3.3511e-04	1.6224e-02
0.4918	1.8000e-05	1.5279e-02	2.2790e-04	1.5279e-02
0.5012	1.0499e-05	1.4389e-02	1.4737e-04	1.4389e-02
0.5106	5.9496e-06	1.3552e-02	9.1754e-05	1.3552e-02
0.5200	3.2740e-06	1.2763e-02	5.5969e-05	1.2763e-02
0.5294	1.7510e-06	1.2015e-02	3.1889e-05	1.2015e-02
0.5388	9.1153e-07	1.1314e-02	1.7861e-05	1.1314e-02
0.5482	4.7444e-07	1.0649e-02	9.6839e-06	1.0649e-02
0.5576	2.2851e-07	1.0021e-02	5.0899e-06	1.0021e-02
0.5670	1.1026e-07	9.4285e-03	2.5976e-06	9.4285e-03
0.5764	5.1904e-08	8.8711e-03	1.2877e-06	8.8711e-03
0.5858	2.4607e-08	8.3459e-03	6.2036e-07	8.3459e-03
0.5952	1.0751e-08	7.8533e-03	2.9116e-07	7.8533e-03
0.6046	4.7097e-09	7.3886e-03	1.3339e-07	7.3886e-03
0.6140	2.0465e-09	6.9502e-03	5.9669e-08	6.9502e-03
0.6234	8.7652e-10	6.5366e-03	2.5962e-08	6.5366e-03
0.6328	3.6489e-10	6.1463e-03	1.1228e-08	6.1463e-03
0.6422	1.4811e-10	5.7776e-03	4.6486e-09	5.7776e-03
0.6516	5.7677e-11	5.4286e-03	1.8450e-09	5.4286e-03
0.6610	2.3076e-11	5.0976e-03	7.4895e-10	5.0976e-03
0.6704	8.9475e-12	4.7834e-03	2.9357e-10	4.7834e-03
0.6798	3.3053e-12	4.4846e-03	1.0926e-10	4.4846e-03
0.6892	1.2626e-12	4.2001e-03	4.1889e-11	4.2001e-03
0.6986	4.6516e-13	3.9289e-03	1.5445e-11	3.9289e-03
0.7080	1.6610e-13	3.6697e-03	5.4998e-12	3.6697e-03
0.7174	5.6869e-14	3.4214e-03	1.8713e-12	3.4214e-03
0.7268	1.9772e-14	3.1820e-03	6.4450e-13	3.1820e-03
0.7362	7.0249e-15	2.9536e-03	2.2632e-13	2.9536e-03
0.7456	2.4329e-15	2.7322e-03	7.7161e-14	2.7322e-03
0.7550	7.8989e-16	2.5185e-03	2.4466e-14	2.5185e-03
0.7644	2.6341e-16	2.3116e-03	7.8969e-15	2.3116e-03
0.7738	8.2970e-17	2.1129e-03	2.3335e-15	2.1129e-03
0.7832	2.8678e-17	1.9198e-03	7.1840e-16	1.9198e-03
0.7926	1.1233e-17	1.7318e-03	2.2894e-16	1.7318e-03
0.8020	4.6841e-18	1.5472e-03	6.2927e-17	1.5472e-03
0.8114	2.4863e-18	1.3641e-03	2.1109e-17	1.3641e-03
0.8208	1.4003e-18	1.1823e-03	7.0167e-18	1.1823e-03
