0.0500	5.3700e-02	5.5088e-02	5.8357e-02	5.5088e-02
0.0594	6.6756e-02	6.6223e-02	6.9783e-02	6.6223e-02
0.0688	8.2290e-02	7.9681e-02	8.4061e-02	7.9681e-02
0.0782	1.0082e-01	9.6513e-02	1.0108e-01	9.6513e-02
0.0876	1.1685e-01	1.1325e-01	1.1647e-01	1.1325e-01
0.0970	1.2833e-01	1.2597e-01	1.2764e-01	1.2597e-01
0.1064	1.3380e-01	1.3226e-01	1.3317e-01	1.3226e-01
0.1158	1.3505e-01	1.3650e-01	1.3466e-01	1.3650e-01
0.1252	1.3303e-01	1.3624e-01	1.3299e-01	1.3624e-01
0.1346	1.2945e-01	1.3378e-01	1.2958e-01	1.3378e-01
0.1440	1.2485e-01	1.2995e-01	1.2530e-01	1.2995e-01
0.1534	1.2000e-01	1.2549e-01	1.2059e-01	1.2549e-01
0.1628	1.1506e-01	1.2065e-01	1.1520e-01	1.2065e-01
0.1722	1.0993e-01	1.1569e-01	1.1019e-01	1.1569e-01
0.1816	1.0515e-01	1.1086e-01	1.0540e-01	1.1086e-01
0.1910	1.0034e-01	1.0610e-01	1.0076e-01	1.0610e-01
0.2004	9.5678e-02	1.0138e-01	9.5863e-02	1.0138e-01
0.2098	9.1153e-02	9.6839e-02	9.1413e-02	9.6839e-02
0.2192	8.6701e-02	9.2408e-02	8.6935e-02	9.2408e-02
0.2286	8.2659e-02	8.8125e-02	8.2903e-02	8.8125e-02
0.2380	7.8640e-02	8.4091e-02	7.8879e-02	8.4091e-02
0.2474	7.4929e-02	8.0236e-02	7.5166e-02	8.0236e-02
0.2568	7.1269e-02	7.6519e-02	7.1452e-02	7.6519e-02
0.2662	6.7906e-02	7.2980e-02	6.8069e-02	7.2980e-02
0.2756	6.4675e-02	6.9617e-02	6.4839e-02	6.9617e-02
0.2850	6.1538e-02	6.6376e-02	6.1733e-02	6.6376e-02
0.2944	5.8497e-02	6.3292e-02	5.8675e-02	6.3292e-02
0.3038	5.5628e-02	6.0297e-02	5.5797e-02	6.0297e-02
0.3132	5.2737e-02	5.7405e-02	5.2943e-02	5.7405e-02
0.3226	4.9992e-02	5.4606e-02	5.0237e-02	5.4606e-02
0.3320	4.7368e-02	5.1905e-02	4.7593e-02	5.1905e-02
0.3414	4.4826e-02	4.9288e-02	4.5093e-02	4.9288e-02
0.3508	4.2559e-02	4.6751e-02	4.2639e-02	4.6751e-02
0.3602	4.0076e-02	4.4327e-02	4.0366e-02	4.4327e-02
0.3696	3.7870e-02	4.1998e-02	3.8119e-02	4.1998e-02
0.3790	3.5780e-02	3.9776e-02	3.6029e-02	3.9776e-02
0.3884	3.3803e-02	3.7664e-02	3.4048e-02	3.7664e-02
0.3978	3.1936e-02	3.5663e-02	3.2166e-02	3.5663e-02
0.4072	3.0173e-02	3.3769e-02	3.0395e-02	3.3769e-02
0.4166	2.8498e-02	3.1974e-02	2.8729e-02	3.1974e-02
0.4260	2.6912e-02	3.0273e-02	2.7140e-02	3.0273e-02
0.4354	2.5395e-02	2.8652e-02	2.5617e-02	2.8652e-02
0.4448	2.3978e-02	2.7107e-02	2.4174e-02	2.7107e-02
0.4542	2.2599e-02	2.5636e-02	2.2818e-02	2.5636e-02
0.4636	2.1313e-02	2.4239e-02	2.1526e-02	2.4239e-02
0.4730	2.0097e-02	2.2914e-02	2.0305e-02	2.2914e-02
0.4824	1.8947e-02	2.1655e-02	1.9149e-02	2.1655e-02
0.4918	1.7865e-02	2.0462e-02	1.8061e-02	2.0462e-02
0.5012	1.6848e-02	1.9335e-02	1.7044e-02	1.9335e-02
0.5106	1.5884e-02	1.8272e-02	1.6071e-02	1.8272e-02
0.5200	1.4974e-02	1.7270e-02	1.5154e-02	1.7270e-02
0.5294	1.4112e-02	1.6320e-02	1.4287e-02	1.6320e-02
0.5388	1.3296e-02	1.5417e-02	1.3467e-02	1.5417e-02
0.5482	1.2527e-02	1.4564e-02	1.2692e-02	1.4564e-02
0.5576	1.1804e-02	1.3753e-02	1.1962e-02	1.3753e-02
0.5670	1.1122e-02	1.2986e-02	1.1274e-02	1.2986e-02
0.5764	1.0483e-02	1.2262e-02	1.0627e-02	1.2262e-02
0.5858	9.8823e-03	1.1578e-02	1.0020e-02	1.1578e-02
0.5952	9.3169e-03	1.0938e-02	9.4482e-03	1.0938e-02
0.6046	8.7830e-03	1.0333e-02	8.9100e-03	1.0333e-02
0.6140	8.2815e-03	9.7625e-03	8.4008e-03	9.7625e-03
0.6234	7.8082e-03	9.2241e-03	7.9232e-03	9.2241e-03
0.6328	7.3258e-03	8.7164e-03	7.4699e-03	8.7164e-03
0.6422	6.9383e-03	8.2372e-03	7.0412e-03	8.2372e-03
0.6516	6.5376e-03	7.7836e-03	6.6359e-03	7.7836e-03
0.6610	6.1558e-03	7.3538e-03	6.2656e-03	7.3538e-03
0.6704	5.7932e-03	6.9459e-03	5.8846e-03	6.9459e-03
0.6798	5.4492e-03	6.5474e-03	5.5407e-03	6.5474e-03
0.6892	5.1145e-03	6.1891e-03	5.2010e-03	6.1891e-03
0.6986	4.7942e-03	5.8369e-03	4.8782e-03	5.8369e-03
0.7080	4.4923e-03	5.5005e-03	4.5753e-03	5.5005e-03
0.7174	4.1930e-03	5.1777e-03	4.2748e-03	5.1777e-03
0.7268	3.9054e-03	4.8668e-03	3.9867e-03	4.8668e-03
0.7362	3.6257e-03	4.5665e-03	3.7071e-03	4.5665e-03
0.7456	3.3341e-03	4.2751e-03	3.4358e-03	4.2751e-03
0.7550	3.0854e-03	3.9915e-03	3.1726e-03	3.9915e-03
0.7644	2.8210e-03	3.7153e-03	2.9146e-03	3.7153e-03
0.7738	2.5549e-03	3.4482e-03	2.6591e-03	3.4482e-03
0.7832	2.2798e-03	3.1869e-03	2.4010e-03	3.1869e-03
0.7926	2.0009e-03	2.9297e-03	2.1379e-03	2.9297e-03
0.8020	1.7191e-03	2.6720e-03	1.8692e-03	2.6720e-03
0.8114	1.4408e-03	2.4079e-03	1.5981e-03	2.4079e-03
0.8208	1.1735e-03	2.1341e-03	1.3330e-03	2.1341e-03
0.8302	9.2726e-04	1.8521e-03	1.0816e-03	1.8521e-03
0.8396	7.0639e-04	1.5685e-03	8.4914e-04	1.5685e-03
0.8490	5.1597e-04	1.2931e-03	6.4210e-04	1.2931e-03
0.8584	3.5884e-04	1.0355e-03	4.6475e-04	1.0355e-03
0.8678	2.3516e-04	8.0207e-04	3.1903e-04	8.0207e-04
0.8772	1.4325e-04	5.9662e-04	2.0560e-04	5.9662e-04
0.8866	7.9955e-05	4.2142e-04	1.2228e-04	4.2142e-04
0.8960	4.0351e-05	2.7860e-04	6.5978e-05	2.7860e-04
0.9054	1.8318e-05	1.6961e-04	3.1771e-05	1.6961e-04
0.9148	7.4224e-06	9.3612e-05	1.3523e-05	9.3612e-05
0.9242	2.7724e-06	4.6213e-05	5.1519e-06	4.6213e-05
0.9336	9.1530e-07	2.0238e-05	1.6907e-06	2.0238e-05
0.9430	2.8254e-07	7.9268e-06	5.1285e-07	7.9268e-06
0.9524	7.4542e-08	2.8937e-06	1.2998e-07	2.8937e-06
0.9618	1.8168e-08	1.0976e-06	2.9852e-08	1.0976e-06
0.9712	3.5946e-09	4.6131e-07	5.3541e-09	4.6131e-07
0.9806	5.6885e-10	1.7742e-07	7.0900e-10	1.7742e-07
0.9900	7.6039e-11	3.6195e-08	9.4779e-11	3.6195e-08
