0.0500	3.0712e-02	-2.8198e-03	3.5566e-02	-2.8198e-03
0.0594	4.6613e-02	6.1979e-03	4.0329e-02	6.1979e-03
0.0688	5.4917e-02	1.7773e-02	5.0466e-02	1.7773e-02
0.0782	5.6941e-02	3.2501e-02	5.5969e-02	3.2501e-02
0.0876	5.5866e-02	4.7694e-02	5.7022e-02	4.7694e-02
0.0970	5.3849e-02	5.9951e-02	5.5530e-02	5.9951e-02
0.1064	5.1161e-02	6.7779e-02	5.3599e-02	6.7779e-02
0.1158	4.8254e-02	7.2203e-02	5.1230e-02	7.2203e-02
0.1252	4.5396e-02	7.3782e-02	4.8544e-02	7.3782e-02
0.1346	4.2640e-02	7.3639e-02	4.5799e-02	7.3639e-02
0.1440	4.0010e-02	7.2347e-02	4.3515e-02	7.2347e-02
0.1534	3.7548e-02	7.0553e-02	4.1030e-02	7.0553e-02
0.1628	3.5257e-02	6.8375e-02	3.8650e-02	6.8375e-02
0.1722	3.3111e-02	6.5987e-02	3.6458e-02	6.5987e-02
0.1816	3.0948e-02	6.3638e-02	3.4556e-02	6.3638e-02
0.1910	2.8911e-02	6.1279e-02	3.2776e-02	6.1279e-02
0.2004	2.6942e-02	5.8898e-02	3.1161e-02	5.8898e-02
0.2098	2.5042e-02	5.6605e-02	2.9692e-02	5.6605e-02
0.2192	2.3222e-02	5.4373e-02	2.7882e-02	5.4373e-02
0.2286	2.1498e-02	5.2213e-02	2.6292e-02	5.2213e-02
0.2380	1.9877e-02	5.0167e-02	2.4683e-02	5.0167e-02
0.2474	1.8346e-02	4.8198e-02	2.3138e-02	4.8198e-02
0.2568	1.6936e-02	4.6283e-02	2.1657e-02	4.6283e-02
0.2662	1.5616e-02	4.4437e-02	2.0276e-02	4.4437e-02
0.2756	1.4367e-02	4.2646e-02	1.8711e-02	4.2646e-02
0.2850	1.3229e-02	4.0884e-02	1.7746e-02	4.0884e-02
0.2944	1.2169e-02	3.9179e-02	1.6560e-02	3.9179e-02
0.3038	1.1173e-02	3.7495e-02	1.5541e-02	3.7495e-02
0.3132	1.0259e-02	3.5846e-02	1.4444e-02	3.5846e-02
0.3226	9.4137e-03	3.4230e-02	1.3464e-02	3.4230e-02
0.3320	8.6527e-03	3.2654e-02	1.2506e-02	3.2654e-02
0.3414	7.9262e-03	3.1110e-02	1.1615e-02	3.1110e-02
0.3508	7.2538e-03	2.9600e-02	1.0885e-02	2.9600e-02
0.3602	6.6528e-03	2.8151e-02	1.0018e-02	2.8151e-02
0.3696	6.0916e-03	2.6760e-02	9.2868e-03	2.6760e-02
0.3790	5.5669e-03	2.5431e-02	8.6012e-03	2.5431e-02
0.3884	5.1117e-03	2.4162e-02	7.9576e-03	2.4162e-02
0.3978	4.6778e-03	2.2947e-02	7.3577e-03	2.2947e-02
0.4072	4.2826e-03	2.1782e-02	6.7897e-03	2.1782e-02
0.4166	3.9192e-03	2.0664e-02	6.2968e-03	2.0664e-02
0.4260	3.5770e-03	1.9597e-02	5.8297e-03	1.9597e-02
0.4354	3.2720e-03	1.8583e-02	5.4097e-03	1.8583e-02
0.4448	2.9827e-03	1.7616e-02	5.0254e-03	1.7616e-02
0.4542	2.7120e-03	1.6689e-02	4.6816e-03	1.6689e-02
0.4636	2.4574e-03	1.5798e-02	4.3879e-03	1.5798e-02
0.4730	2.2178e-03	1.4946e-02	4.1304e-03	1.4946e-02
0.4824	1.9924e-03	1.4137e-02	3.9197e-03	1.4137e-02
0.4918	1.7697e-03	1.3371e-02	3.7410e-03	1.3371e-02
0.5012	1.5578e-03	1.2645e-02	3.5889e-03	1.2645e-02
0.5106	1.3460e-03	1.1960e-02	3.4510e-03	1.1960e-02
0.5200	1.1568e-03	1.1311e-02	3.3071e-03	1.1311e-02
0.5294	9.7040e-04	1.0696e-02	3.1417e-03	1.0696e-02
0.5388	7.9635e-04	1.0110e-02	2.9388e-03	1.0110e-02
0.5482	6.3723e-04	9.5550e-03	2.6915e-03	9.5550e-03
0.5576	4.9555e-04	9.0269e-03	2.4022e-03	9.0269e-03
0.5670	3.7335e-04	8.5260e-03	2.0816e-03	8.5260e-03
0.5764	2.7163e-04	8.0534e-03	1.7443e-03	8.0534e-03
0.5858	1.9222e-04	7.6061e-03	1.4087e-03	7.6061e-03
0.5952	1.2764e-04	7.1869e-03	1.0936e-03	7.1869e-03
0.6046	8.2041e-05	6.7902e-03	8.1441e-04	6.7902e-03
0.6140	5.0780e-05	6.4147e-03	5.8106e-04	6.4147e-03
0.6234	2.9443e-05	6.0597e-03	3.9582e-04	6.0597e-03
0.6328	1.6467e-05	5.7243e-03	2.5632e-04	5.7243e-03
0.6422	8.8115e-06	5.4072e-03	1.5712e-04	5.4072e-03
0.6516	4.5258e-06	5.1065e-03	9.0946e-05	5.1065e-03
0.6610	2.2331e-06	4.8210e-03	4.9767e-05	4.8210e-03
0.6704	1.0582e-06	4.5493e-03	2.5850e-05	4.5493e-03
0.6798	4.8555e-07	4.2834e-03	1.2758e-05	4.2834e-03
0.6892	2.1565e-07	4.0433e-03	6.0373e-06	4.0433e-03
0.6986	9.3016e-08	3.8069e-03	2.7278e-06	3.8069e-03
0.7080	3.8362e-08	3.5808e-03	1.1875e-06	3.5808e-03
0.7174	1.5601e-08	3.3639e-03	5.0081e-07	3.3639e-03
0.7268	5.9944e-09	3.1552e-03	2.0140e-07	3.1552e-03
0.7362	2.3507e-09	2.9540e-03	7.9021e-08	2.9540e-03
0.7456	8.9498e-10	2.7591e-03	3.0102e-08	2.7591e-03
0.7550	3.2150e-10	2.5700e-03	1.1133e-08	2.5700e-03
0.7644	1.1485e-10	2.3864e-03	3.9840e-09	2.3864e-03
0.7738	3.8767e-11	2.2094e-03	1.3398e-09	2.2094e-03
0.7832	1.3031e-11	2.0371e-03	4.4576e-10	2.0371e-03
0.7926	4.5029e-12	1.8686e-03	1.5193e-10	1.8686e-03
0.8020	1.3517e-12	1.7011e-03	4.4516e-11	1.7011e-03
0.8114	4.4820e-13	1.5308e-03	1.4423e-11	1.5308e-03
0.8208	1.3488e-13	1.3552e-03	4.1981e-12	1.3552e-03
0.8302	4.0365e-14	1.1749e-03	1.2122e-12	1.1749e-03
0.8396	1.2001e-14	9.9404e-04	3.4709e-13	9.9404e-04
0.8490	3.2542e-15	8.1887e-04	8.9472e-14	8.1887e-04
0.8584	9.4440e-16	6.5555e-04	2.4890e-14	6.5555e-04
0.8678	2.3212e-16	5.0834e-04	5.7228e-15	5.0834e-04
0.8772	6.4183e-17	3.7937e-04	1.5035e-15	3.7937e-04
0.8866	1.5301e-17	2.6965e-04	3.2298e-16	2.6965e-04
0.8960	4.1819e-18	1.7993e-04	7.7635e-17	1.7993e-04
0.9054	1.1506e-18	1.1086e-04	1.5384e-17	1.1086e-04
0.9148	4.3793e-19	6.2045e-05	3.6982e-18	6.2045e-05
0.9242	1.9310e-19	3.1066e-05	8.2901e-19	3.1066e-05
0.9336	9.5742e-20	1.3778e-05	2.7506e-19	1.3778e-05
0.9430	4.5170e-20	5.4411e-06	1.1200e-19	5.4411e-06
0.9524	1.9797e-20	1.9788e-06	5.1347e-20	1.9788e-06
0.9618	8.1301e-21	7.3860e-07	2.1057e-20	7.3860e-07
0.9712	2.8279e-21	3.1481e-07	7.1412e-21	3.1481e-07
0.9806	7.7807e-22	1.2805e-07	1.9384e-21	1.2805e-07
0.9900	1.0836e-22	2.6673e-08	2.6946e-22	2.6673e-08
