0.0500	9.2835e-02	9.6547e-02	9.4860e-02	9.6547e-02
0.0594	1.0141e-01	1.0415e-01	1.0277e-01	1.0415e-01
0.0688	1.1057e-01	1.1233e-01	1.1153e-01	1.1233e-01
0.0782	1.2034e-01	1.2151e-01	1.2065e-01	1.2151e-01
0.0876	1.2738e-01	1.2910e-01	1.2753e-01	1.2910e-01
0.0970	1.3062e-01	1.3307e-01	1.3078e-01	1.3307e-01
0.1064	1.3011e-01	1.3331e-01	1.3021e-01	1.3331e-01
0.1158	1.2718e-01	1.3101e-01	1.2761e-01	1.3101e-01
0.1252	1.2249e-01	1.2702e-01	1.2288e-01	1.2702e-01
0.1346	1.1759e-01	1.2218e-01	1.1678e-01	1.2218e-01
0.1440	1.1222e-01	1.1688e-01	1.1264e-01	1.1688e-01
0.1534	1.0671e-01	1.1150e-01	1.0699e-01	1.1150e-01
0.1628	1.0123e-01	1.0610e-01	1.0151e-01	1.0610e-01
0.1722	9.6135e-02	1.0082e-01	9.6283e-02	1.0082e-01
0.1816	9.1199e-02	9.5784e-02	9.1718e-02	9.5784e-02
0.1910	8.6397e-02	9.0921e-02	8.6529e-02	9.0921e-02
0.2004	8.1821e-02	8.6239e-02	8.2022e-02	8.6239e-02
0.2098	7.7464e-02	8.1781e-02	7.7780e-02	8.1781e-02
0.2192	7.3295e-02	7.7522e-02	7.3417e-02	7.7522e-02
0.2286	6.9413e-02	7.3481e-02	6.9524e-02	7.3481e-02
0.2380	6.5708e-02	6.9680e-02	6.5824e-02	6.9680e-02
0.2474	6.2242e-02	6.6073e-02	6.2355e-02	6.6073e-02
0.2568	5.8892e-02	6.2643e-02	5.9001e-02	6.2643e-02
0.2662	5.5777e-02	5.9402e-02	5.5807e-02	5.9402e-02
0.2756	5.2811e-02	5.6325e-02	5.2903e-02	5.6325e-02
0.2850	4.9968e-02	5.3377e-02	5.0061e-02	5.3377e-02
0.2944	4.7232e-02	5.0580e-02	4.7335e-02	5.0580e-02
0.3038	4.4659e-02	4.7897e-02	4.4752e-02	4.7897e-02
0.3132	4.2163e-02	4.5329e-02	4.2257e-02	4.5329e-02
0.3226	3.9835e-02	4.2874e-02	3.9893e-02	4.2874e-02
0.3320	3.7528e-02	4.0530e-02	3.7623e-02	4.0530e-02
0.3414	3.5407e-02	3.8284e-02	3.5586e-02	3.8284e-02
0.3508	3.3250e-02	3.6143e-02	3.3420e-02	3.6143e-02
0.3602	3.1396e-02	3.4110e-02	3.1510e-02	3.4110e-02
0.3696	2.9559e-02	3.2178e-02	2.9648e-02	3.2178e-02
0.3790	2.7699e-02	3.0350e-02	2.8005e-02	3.0350e-02
0.3884	2.6200e-02	2.8623e-02	2.6287e-02	2.8623e-02
0.3978	2.4666e-02	2.6994e-02	2.4748e-02	2.6994e-02
0.4072	2.3224e-02	2.5458e-02	2.3305e-02	2.5458e-02
0.4166	2.1862e-02	2.4008e-02	2.1940e-02	2.4008e-02
0.4260	2.0575e-02	2.2639e-02	2.0652e-02	2.2639e-02
0.4354	1.9357e-02	2.1342e-02	1.9445e-02	2.1342e-02
0.4448	1.8215e-02	2.0114e-02	1.8282e-02	2.0114e-02
0.4542	1.7122e-02	1.8933e-02	1.7185e-02	1.8933e-02
0.4636	1.6100e-02	1.7854e-02	1.6168e-02	1.7854e-02
0.4730	1.5136e-02	1.6817e-02	1.5202e-02	1.6817e-02
0.4824	1.4229e-02	1.5838e-02	1.4293e-02	1.5838e-02
0.4918	1.3376e-02	1.4915e-02	1.3438e-02	1.4915e-02
0.5012	1.2574e-02	1.4045e-02	1.2639e-02	1.4045e-02
0.5106	1.1822e-02	1.3226e-02	1.1972e-02	1.3226e-02
0.5200	1.1111e-02	1.2455e-02	1.1173e-02	1.2455e-02
0.5294	1.0440e-02	1.1725e-02	1.0550e-02	1.1725e-02
0.5388	9.8086e-03	1.1041e-02	9.8599e-03	1.1041e-02
0.5482	9.2134e-03	1.0392e-02	9.2627e-03	1.0392e-02
0.5576	8.6545e-03	9.7783e-03	8.7016e-03	9.7783e-03
0.5670	8.1306e-03	9.2001e-03	8.1751e-03	9.2001e-03
0.5764	7.6579e-03	8.6562e-03	7.6770e-03	8.6562e-03
0.5858	7.1701e-03	8.1436e-03	7.2112e-03	8.1436e-03
0.5952	6.7339e-03	7.6630e-03	6.7732e-03	7.6630e-03
0.6046	6.3234e-03	7.2097e-03	6.3610e-03	7.2097e-03
0.6140	5.9360e-03	6.7821e-03	5.9852e-03	6.7821e-03
0.6234	5.5699e-03	6.3788e-03	5.6047e-03	6.3788e-03
0.6328	5.2245e-03	5.9983e-03	5.2576e-03	5.9983e-03
0.6422	4.8980e-03	5.6389e-03	4.9297e-03	5.6389e-03
0.6516	4.5887e-03	5.2986e-03	4.6509e-03	5.2986e-03
0.6610	4.2946e-03	4.9761e-03	4.3241e-03	4.9761e-03
0.6704	4.0151e-03	4.6699e-03	4.0437e-03	4.6699e-03
0.6798	3.7490e-03	4.3788e-03	3.7766e-03	4.3788e-03
0.6892	3.4945e-03	4.1016e-03	3.5214e-03	4.1016e-03
0.6986	3.2504e-03	3.8374e-03	3.2768e-03	3.8374e-03
0.7080	3.0183e-03	3.5849e-03	3.0457e-03	3.5849e-03
0.7174	2.7943e-03	3.3430e-03	2.8198e-03	3.3430e-03
0.7268	2.5781e-03	3.1097e-03	2.6233e-03	3.1097e-03
0.7362	2.3716e-03	2.8871e-03	2.3951e-03	2.8871e-03
0.7456	2.1688e-03	2.6713e-03	2.1939e-03	2.6713e-03
0.7550	1.9736e-03	2.4628e-03	1.9997e-03	2.4628e-03
0.7644	1.7857e-03	2.2610e-03	1.8117e-03	2.2610e-03
0.7738	1.5937e-03	2.0670e-03	1.6204e-03	2.0670e-03
0.7832	1.4180e-03	1.8785e-03	1.4468e-03	1.8785e-03
0.7926	1.2382e-03	1.6948e-03	1.2688e-03	1.6948e-03
0.8020	1.0616e-03	1.5144e-03	1.0935e-03	1.5144e-03
0.8114	8.9060e-04	1.3353e-03	9.2288e-04	1.3353e-03
0.8208	7.2835e-04	1.1575e-03	7.6057e-04	1.1575e-03
0.8302	5.7961e-04	9.8254e-04	6.1033e-04	9.8254e-04
0.8396	4.4672e-04	8.1422e-04	4.7538e-04	8.1422e-04
0.8490	3.3194e-04	6.5702e-04	3.5669e-04	6.5702e-04
0.8584	2.3643e-04	5.1481e-04	2.5734e-04	5.1481e-04
0.8678	1.5996e-04	3.8997e-04	1.7683e-04	3.8997e-04
0.8772	1.0163e-04	2.8355e-04	1.1458e-04	2.8355e-04
0.8866	5.9795e-05	1.9581e-04	6.8927e-05	1.9581e-04
